Time,I_load,I_load*VR1
0.01741999999999946,913.59655561973341,417329.33320827258
0.01742999999999946,912.52734580393735,416353.07839326956
0.017439999999999459,911.45241572121449,415372.75305383035
0.017449999999999459,910.37177628550126,414388.38549662614
0.017459999999999459,909.28543818336038,413400.00401423115
0.017469999999999458,908.1934123287283,412407.63709132466
0.017479999999999458,907.0957098629151,411411.31340315292
0.017489999999999457,905.99234169985721,410411.06160798122
0.017499999999999457,904.88331920823839,409406.91065541201
0.017509999999999457,903.76865341568191,408398.88942457899
0.017519999999999456,902.64835580455838,407387.02708332462
0.017529999999999456,901.52243762986473,406371.35277851421
0.017539999999999455,900.39091060134524,405351.89594281442
0.017549999999999455,899.25378620137053,404328.68598575651
0.017559999999999455,898.11107602599805,403301.75244657963
0.017569999999999454,896.96279201234574,402271.12509492075
0.017579999999999454,895.80894564278424,401236.83357242425
0.017589999999999453,894.64954930917884,400198.90800334472
0.017599999999999453,893.48461449390015,399157.37817831821
0.017609999999999452,892.31415370250033,398112.27441830945
0.017619999999999452,891.1381787584105,397063.62681080884
0.017629999999999452,889.95670205349597,396011.46576732013
0.017639999999999451,888.76973586593522,394955.82171757077
0.017649999999999451,887.57729270128038,393896.72526021226
0.01765999999999945,886.37938495139679,392834.20700999047
0.01766999999999945,885.17602512183657,391768.29769771668
0.01767999999999945,883.96722583183873,390699.02816892345
0.017689999999999449,882.75299992801592,389626.42943269043
0.017699999999999449,881.53336014329398,388550.53250961425
0.017709999999999448,880.30831943797239,387471.36858125607
0.017719999999999448,879.07789043129014,386388.96873857698
0.017729999999999448,877.84208665198094,385303.36453086202
0.017739999999999447,876.60092083297059,384214.58721444762
0.017749999999999447,875.35440650299279,383122.66845077206
0.017759999999999446,874.10255662234704,382027.639706621
0.017769999999999446,872.84538460608019,380929.53270140704
0.017779999999999446,871.58290409661276,379828.37930561783
0.017789999999999445,870.31512828161794,378724.21124222095
0.017799999999999445,869.04207103088993,377617.06058105431
0.017809999999999444,867.76374587316241,376506.95929166506
0.017819999999999444,866.4801664508559,375393.93944036227
0.017829999999999444,865.19134697482514,374278.03338551929
0.017839999999999443,863.89730086011696,373159.27318539994
0.017849999999999443,862.59804243127292,372037.69133516599
0.017859999999999442,861.29358533071354,370913.32007743954
0.017869999999999442,859.98394411035406,369786.1920878407
0.017879999999999441,858.66913286736235,368656.3398852261
0.017889999999999441,857.34916569890629,367523.7960270461
0.017899999999999441,856.02405738427478,366388.59340022889
0.01790999999999944,854.69382179326203,365250.76453766995
0.01791999999999944,853.35847393253061,364110.34249331872
0.017929999999999439,852.01802789924841,362967.35996553372
0.017939999999999439,850.67249892745167,361821.85016943834
0.017949999999999439,849.32190134168195,360673.84596299834
0.017959999999999438,847.96624969385448,359523.38033101632
0.017969999999999438,846.60555967275286,358370.48676826712
0.017979999999999437,845.23984560291865,357215.19821751572
0.017989999999999437,843.8691227183881,356057.54803244304
0.017999999999999437,842.49340579845011,354897.5693987573
0.018009999999999436,841.1127105318883,353735.29590839922
0.018019999999999436,839.72705192536523,352570.76088704081
0.018029999999999435,838.33644544029084,351403.99787187931
0.018039999999999435,836.94090631070139,350235.04032350809
0.018049999999999435,835.54045022538048,349063.92191057262
0.018059999999999434,834.13509219099069,347890.67603291967
0.018069999999999434,832.72484835106297,346715.3365802475
0.018079999999999433,831.30973462175461,345537.9373599331
0.018089999999999433,829.88976600972819,344358.51181367459
0.018099999999999433,828.46495865851466,343177.09386727971
0.018109999999999432,827.03532871164498,341993.71745539358
0.018119999999999432,825.60089185790275,340808.41633265652
0.018129999999999431,824.16166424081894,339621.22444900248
0.018139999999999431,822.71766223129816,338432.17585337459
0.01814999999999943,821.26890174549771,337241.30441167904
0.01815999999999943,819.81539869957487,336048.64399371616
0.01816999999999943,818.35717014655529,334854.22893724678
0.018179999999999429,816.89423200259625,333658.09311402281
0.018189999999999429,815.42660086597607,332460.27067444188
0.018199999999999428,813.95429310759937,331260.79567378381
0.018209999999999428,812.47732578049181,330059.70244139334
0.018219999999999428,810.99571502818435,328857.02493163751
0.018229999999999427,809.50947813107632,327652.79755442357
0.018239999999999427,808.01863146007236,326447.0543430993
0.018249999999999426,806.52319184082444,325239.82950686105
0.018259999999999426,805.02317678110558,324031.15751945152
0.018269999999999426,803.5186026518204,322821.07238467422
0.018279999999999425,802.00948696074192,321609.60855132045
0.018289999999999425,800.49584653352213,320396.80017970823
0.018299999999999424,798.97769887793402,319182.68168813345
0.018309999999999424,797.45506150175061,317967.2874771725
0.018319999999999424,795.9279510032502,316750.65156660171
0.018329999999999423,794.39638534495316,315532.8085008713
0.018339999999999423,792.86038180725882,314313.7925315153
0.018349999999999422,791.31995812531386,313093.63806845213
0.018359999999999422,789.7751318068913,311872.37940774433
0.018369999999999422,788.22592058713781,310650.05091057019
0.018379999999999421,786.67234197382641,309426.68682234705
0.018389999999999421,785.11441415685113,308202.32162951765
0.01839999999999942,783.55215464398498,306976.98952128901
0.01840999999999942,781.98558162512199,305750.72492457688
0.018419999999999419,780.41471306278254,304523.5621453207
0.018429999999999419,778.83956669211329,303295.53536824801
0.018439999999999419,777.26016115775565,302066.67909846985
0.018449999999999418,775.67651464960363,300837.02762765967
0.018459999999999418,774.08864467543026,299606.61494672357
0.018469999999999417,772.49657056199794,298375.47571343969
0.018479999999999417,770.90030981707969,297143.64384183887
0.018489999999999417,769.29988131269056,295911.15373276966
0.018499999999999416,767.69530369347194,294678.03965638869
0.018509999999999416,766.08659514931787,293444.33566485444
0.018519999999999415,764.80976611037477,292466.98913846229
0.018529999999999415,765.47230537471478,292973.92514281214
0.018539999999999415,766.13834471572773,293483.9816238542
0.018549999999999414,766.80903657688759,293998.04930902808
0.018559999999999414,767.48436185880564,294516.12284615665
0.018569999999999413,768.16430100734578,295038.1966982375
0.018579999999999413,768.84883492311928,295564.26549141074
0.018589999999999413,769.53794405199005,296094.32366490515
0.018599999999999412,770.231608839822,296628.36564450042
0.018609999999999412,770.92980995985272,297166.38592928398
0.018619999999999411,771.6325275168856,297708.37878413021
0.018629999999999411,772.33974218415824,298254.33867684333
0.018639999999999411,773.05143395278719,298804.25979490892
0.01864999999999941,773.76758326863637,299358.13648323971
0.01865999999999941,774.48817023650918,299915.96293593664
0.018669999999999409,775.21317507489584,300477.73337106482
0.018679999999999409,775.94257754753926,301043.4418094487
0.018689999999999408,776.67635787292966,301613.08242616011
0.018699999999999408,777.41449592849676,302186.6492411439
0.018709999999999408,778.15697170535714,302764.13629465393
0.018719999999999407,778.90376496725366,303345.5375137708
0.018729999999999407,779.65485536424239,303930.84675543127
0.018739999999999406,780.41022277375305,304520.05793843127
0.018749999999999406,781.16984695952851,305113.16490978416
0.018759999999999406,781.93370734425116,305710.16135475086
0.018769999999999405,782.70178357797704,306311.04101778934
0.018779999999999405,783.47405519707536,306915.79756852897
0.018789999999999404,784.25050151054165,307524.42455612111
0.018799999999999404,785.0311019410583,308136.91554181761
0.018809999999999404,785.81583613868133,308753.26414301404
0.018819999999999403,786.60468295765895,309373.46363043314
0.018829999999999403,787.39762182067352,309997.50746281241
0.018839999999999402,788.19463215040741,310625.38906317065
0.018849999999999402,788.99569268742198,311257.10154887952
0.018859999999999402,789.80078274071275,311892.63822330587
0.018869999999999401,790.60988127821474,312531.99221659434
0.018879999999999401,791.42296738154982,313175.15666409978
0.0188899999999994,792.24001990496618,313822.12457069138
0.0188999999999994,793.06101770271198,314472.8888996247
0.0189099999999994,793.88593951534858,315127.44252659526
0.018919999999999399,794.71476442449784,315785.77841938066
0.018929999999999399,795.54747094334743,316447.88927596394
0.018939999999999398,796.3840378124587,317113.76783942332
0.018949999999999398,797.22444365870615,317783.40676164691
0.018959999999999397,798.06866688159062,318456.79855692579
0.018969999999999397,798.91668633536028,319133.93587314908
0.018979999999999397,799.76848041951598,319814.81112827861
0.018989999999999396,800.62402741987171,320499.41664511961
0.018999999999999396,801.48330584961514,321187.74478695821
0.019009999999999395,802.34629410824709,321879.78782044142
0.019019999999999395,803.21297036789474,322575.53786888823
0.019029999999999395,804.08331291437207,323274.98704813822
0.019039999999999394,804.95730003349308,323978.12742026366
0.019049999999999394,805.83490967001126,324684.95085537765
0.019059999999999393,806.71612033711426,325395.44939696672
0.019069999999999393,807.60090963849507,326109.61466559226
0.019079999999999393,808.48925597365451,326827.43854547222
0.019089999999999392,809.38113717365923,327548.91263339581
0.019099999999999392,810.2765311832627,328274.02851305797
0.019109999999999391,811.17541594721843,329002.77770844888
0.019119999999999391,812.07776906921936,329735.15154462768
0.019129999999999391,812.98356872139266,330471.14151590952
0.01913999999999939,813.89279239374446,331210.73877750745
0.01914999999999939,814.80541803102824,331953.93460641138
0.019159999999999389,815.7214230095633,332700.71998438111
0.019169999999999389,816.64078516041627,333451.08601370291
0.019179999999999389,817.56348208728014,334205.02363867598
0.019189999999999388,818.48949128016102,334962.52369089652
0.019199999999999388,819.41879034275189,335723.57698143978
0.019209999999999387,820.35135653768521,336488.17411389149
0.019219999999999387,821.28716746865393,337256.30576295423
0.019229999999999386,822.22620051197737,338027.96244085894
0.019239999999999386,823.1684330439748,338803.13458971772
0.019249999999999386,824.11384232727869,339581.81253399194
0.019259999999999385,825.06240551083465,340363.98647953721
0.019269999999999385,826.01409985727514,341149.64660655899
0.019279999999999384,826.96890285660629,341938.78311621497
0.019289999999999384,827.92679120302637,342731.38580692979
0.019299999999999384,828.88774227285467,343527.44468434138
0.019309999999999383,829.85173332872364,344326.94963207486
0.019319999999999383,830.81874095114472,345129.89017468452
0.019329999999999382,831.7887425164372,345936.25609001331
0.019339999999999382,832.76171483248618,346746.03684243083
0.019349999999999382,833.7376348208636,347559.22186516866
0.019359999999999381,834.71647940314142,348375.80051251122
0.019369999999999381,835.69822550089157,349195.76205916452
0.01937999999999938,836.68284980831231,350019.09560451307
0.01938999999999938,837.6703292469756,350845.79026190389
0.01939999999999938,838.66064051107969,351675.83496790205
0.019409999999999379,839.65376018113602,352509.21852884896
0.019419999999999379,840.64966517871653,353345.92981111578
0.019429999999999378,841.64833208433265,354185.9574543013
0.019439999999999378,842.64973736480897,355029.28996558645
0.019449999999999378,843.6538578280306,355875.91591068532
0.019459999999999377,844.66066982713528,356725.82357802574
0.019469999999999377,845.67014994263445,357579.00126545213
0.019479999999999376,846.68227475503954,358435.43718397111
0.019489999999999376,847.69702061748831,359295.1193608155
0.019499999999999375,848.71436388311849,360158.03573479439
0.019509999999999375,849.7342810187547,361024.1742040409
0.019519999999999375,850.75674849122151,361893.52257739112
